Thread,Group,Depth,Name,Start Time,End Time,Duration
Master thread,MPI Rank 0,7,"MPI_Irecv",20.65702933632569,20.657029676985328,3.4065963916418696e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657029767159937,20.657077439470694,4.767231075675227e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657077589761712,20.657099071357813,2.1481596100159095e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.657099171551828,20.657102317643794,3.146091966499398e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.657102437876606,20.657102748478042,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657102838652655,20.65715163313634,4.8794483685554724e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657151733330352,20.65716956786443,1.783453407711022e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.65716966805844,20.65717239333556,2.725277120418923e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.657172513568373,20.65717283418921,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.65717290432502,20.657219484521047,4.6580196027434795e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657219584715058,20.657249743112573,3.0158397514412627e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.657249843306584,20.657252568583704,2.725277120418923e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.65725269883592,20.657252999417953,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.65725306955376,20.657299820079608,4.675052584701689e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657299920273623,20.657318285835963,1.8365562340250108e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.657318376010572,20.65732093095787,2.554947297284116e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.657321061210084,20.65732137181152,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.65732145196673,20.657371268429337,4.98164626066e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657371368623348,20.65738933340964,1.7964786291457813e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.657389423584252,20.657391968512147,2.544927895087312e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.657396236777046,20.65739663755309,4.0077604523958144e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657396717708302,20.657440332161585,4.3614453282714294e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657440422336194,20.657472594633344,3.2172297149912765e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.657472694827355,20.65747538002687,2.685199515184422e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.657475500259682,20.65747581086112,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.65747589101633,20.657523623443492,4.773242716282766e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657523723637503,20.657538792816858,1.506917935500951e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.65753888299147,20.657541407880565,2.5248890942464186e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.657541528113377,20.65754182869541,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.65754190885062,20.657589150327127,4.7241476504922275e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657589250521138,20.657615290944772,2.604042363429926e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.657615381119385,20.657617885969675,2.5048502898528113e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.65761800620249,20.65761832682333,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657618406978536,20.657664896999954,4.64900214183217e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657664997193965,20.657685156229117,2.015903515228956e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.657685246403727,20.65768779133162,2.544927895087312e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.657687911564437,20.65768821214647,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657688292301682,20.657738930355183,5.063805350147277e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657739030549195,20.657754931338847,1.5900789652079084e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.65775502151346,20.657757586480155,2.564966695928206e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.657757716732373,20.657758017314407,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657758097469618,20.65780564954756,4.7552077941048765e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.65780574974157,20.6578343250737,2.857533213074248e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.65783441524831,20.657836940137404,2.5248890942464186e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.65783706037022,20.657837360952254,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657837441107464,20.657884422079537,4.6980972072674376e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657884522273548,20.65790253715685,1.801488330244183e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.65790262733146,20.657905172259355,2.544927895087312e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.657905302511573,20.657905623132407,3.206208347705797e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657905703287618,20.657953976762442,4.827347482461164e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.657954076956454,20.658949404268448,0.000995327311994032
Master thread,MPI Rank 0,7,"MPI_Isend",20.658950155723538,20.658959413650216,9.257926677719297e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.658959583980035,20.65896046568734,8.817073045008783e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.658960595939554,20.659007196174386,4.66002348318284e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659007296368397,20.65903340692784,2.6110559442571457e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.65903349710245,20.659036472864596,2.9757621469173046e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.65903659309741,20.659036903698848,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659036973834656,20.65908420529176,4.723145710272547e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659084315505172,20.65910370304643,1.938754125774267e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.659103793221043,20.659106388245945,2.5950249025186167e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.659106508478757,20.659106829099596,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659106909254806,20.659156415115973,4.9505861166920795e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659156515309984,20.65917532172598,1.8806415994276904e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.659175411900588,20.65917802696429,2.6150637033595103e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.659178147197107,20.659178477837344,3.306402369673833e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659178547973152,20.65922605997349,4.751200033936698e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.6592261501481,20.65925154933006,2.5399181961205386e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.65925163950467,20.659254144354964,2.504850293405525e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.65925427460718,20.659254575189212,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659254655344423,20.65930234769398,4.769234955759316e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659302457907394,20.65932086354734,1.840563994548461e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.65932095372195,20.65932353872745,2.585005500321813e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.659323658960265,20.6593239896005,3.306402369673833e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659324069755712,20.65937092047557,4.6850719858326784e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659371020669585,20.65939819328555,2.717261596529852e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.65939828346016,20.659400788310453,2.504850293405525e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.659400918562667,20.659401209125303,2.905626352855961e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.65940128928051,20.659448701086838,4.741180632805708e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.65944880128085,20.659470322954558,2.152167370894631e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.659470403109765,20.659472998134667,2.5950249025186167e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.65947312838688,20.65947342896892,3.0058203748239976e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659473499104728,20.65952269436446,4.9195259730794305e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.65952279455847,20.659541691149073,1.8896590603389996e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.659541771304283,20.65954432625158,2.554947297284116e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.659544436464994,20.65954474706643,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.65954481720224,20.659592349241375,4.753203913665516e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.65959244943539,20.65961887059627,2.6421160878697947e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.659618960770878,20.659621696067397,2.735296519063013e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.65962182631961,20.65962214694045,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.65962222709566,20.659669588804977,4.7361709317073064e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.65966968899899,20.65968720291223,1.751391324233964e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.659687303106242,20.65968983801474,2.5349084964432222e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.65968995824755,20.659690268848987,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659690349004197,20.65973810147016,4.7752465963668556e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659738201664176,20.659762899488054,2.4697823878483405e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.659762989662664,20.65976556464876,2.5749860981250094e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.65976570492038,20.659766025541217,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659766105696427,20.659812926358082,4.6820661655289086e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659813026552094,20.659833596382693,2.0569830599725947e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.659833686557302,20.659836281582205,2.5950249025186167e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.65983641183442,20.659836732455258,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659836802591066,20.65988695971331,5.0157122245764185e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659887059907323,20.659904193083317,1.713317599438824e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.65990428325793,20.65990686826343,2.585005500321813e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.659906988496246,20.659907299097682,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.65990736923349,20.659954109739935,4.6740506444820085e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.659954209933947,20.660947483268703,0.00099327333475685
Master thread,MPI Rank 0,7,"MPI_Isend",20.66094815456858,20.660957372417656,9.21784907603751e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.660957542747475,20.660958424454776,8.817073009481646e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.66095853466819,20.661004814282183,4.627961399350511e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661004934515,20.661023650756377,1.8716241378058385e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.661023750950392,20.66102682690655,3.0759561582272e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.661026947139362,20.6610272577408,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.66102733789601,20.66107893781202,5.1599916012889935e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661079068064236,20.661095389668738,1.6321604501712272e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.661098786245734,20.66110226297794,3.476732207019495e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.661102393230156,20.661102733889795,3.4065963916418696e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661102814045005,20.661150436258755,4.762221374932096e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661150536452766,20.66117753873891,2.7002286145716425e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.661177648952325,20.66118051450106,2.8655487334106056e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.661180634733874,20.661180935315908,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.66118101547112,20.66122848739385,4.747192273057976e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.66122858758786,20.661246311908528,1.7724320667156235e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.661246402083137,20.66124898708864,2.5850055038745268e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.661249117340855,20.66124941792289,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.6612494980781,20.661297941882744,4.844380464419373e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661298052096157,20.661320515593573,2.246349741596987e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.661320605768186,20.661323190773686,2.585005500321813e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.6613233110065,20.661323621607938,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661323691743746,20.661370281959176,4.65902154296316e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661370382153187,20.661394138153355,2.3756000167907132e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.661394228327964,20.66139678327526,2.554947297284116e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.66139691352748,20.661397214109513,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661397294264724,20.661448343113673,5.1048848948909153e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661448453327086,20.66146336219602,1.4908868934071506e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.661463462390035,20.661465997298528,2.5349084928905086e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.661466117531344,20.661466438152182,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.66146651830739,20.661513058425815,4.654011842575301e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661513148600424,20.661540962458066,2.7813857641945106e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.661541052632675,20.66154374785159,2.695218913828512e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.661543878103807,20.66154417868584,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.66154424882165,20.6615927627621,4.851394045246593e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661592862956113,20.66161041694696,1.755399084757414e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.66161050712157,20.661613212359885,2.7052383160253157e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.6616133426121,20.661613653213536,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661613733368746,20.661662187192793,4.845382404639054e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661662287386804,20.66168428999177,2.2002604964654893e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.661684380166378,20.661686915074874,2.5349084964432222e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.66168703530769,20.661687335889724,3.005820339296861e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661687416044934,20.661734687579642,4.727153470795997e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661734787773653,20.661759946489987,2.5158716333351094e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.661760046683998,20.66176275192231,2.705238312472602e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.66176288217453,20.661763192775965,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.66176327293117,20.66181445203234,5.117910116680946e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.66181455222635,20.661829721599716,1.5169373366319405e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.66182981177433,20.66183249697384,2.6851995116317084e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.661832627226055,20.66183293782749,3.106014361264897e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.6618330179827,20.6618793476937,4.63297109973837e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661879457907112,20.661904696778656,2.5238871543820096e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.661904786953265,20.66190732186176,2.5349084964432222e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.661907452113976,20.661907782754213,3.306402369673833e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661907862909423,20.661954803803894,4.694089447099259e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.661954903997906,20.661974471888385,1.9567890479521566e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.661974562062998,20.66197707693269,2.514869692049615e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.661977207184904,20.661977527805742,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.66197759794155,20.662953106878035,0.0009755089364844594
Master thread,MPI Rank 0,7,"MPI_Waitany",20.662953808236114,20.663007011256315,5.320302020095369e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.663007231683142,20.663014235244557,7.003561414364867e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.663014395554978,20.663015237184673,8.416296957136638e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.66301533737869,20.663060995789806,4.5658411117699416e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.66306109598382,20.663085232721233,2.413673741230582e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.663085322895842,20.663087998075955,2.6751801129876185e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.663088118308767,20.663088448949008,3.30640240520097e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.663088539123617,20.663138706265265,5.016714164796099e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.663138816478675,20.66315686142018,1.8044941505479528e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.66315695159479,20.663159606736098,2.655141308594011e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.663159736988316,20.66316005760915,3.206208347705797e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.663160147783763,20.663206617766377,4.6469982613928096e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.66320671796039,20.663232077064745,2.5359104355970885e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.663232177258756,20.663234732206053,2.554947297284116e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.66323486245827,20.66323521313731,3.506790378082769e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.66323529329252,20.663283326301716,4.803300919675735e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.66328343651513,20.66330873550308,2.529898794989549e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.66330882567769,20.663311440741396,2.615063706912224e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.66331157099361,20.66331189161445,3.2062083832329336e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.663311981789057,20.663362249124717,5.0267335659270884e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",20.663362349318728,20.663378109836763,1.5760518035534687e-05
Master thread,MPI Rank 0,7,"MPI_Isend",20.663378200011373,20.66338108559891,2.885587537804213e-06
Master thread,MPI Rank 0,7,"MPI_Irecv",20.663381215851125,20.663381516433162,3.0058203748239976e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",20.663381626646572,20.663428377172423,4.67505258505696e-05
